Date,Close,Open,High,Low,Volume,BTC-USD,DX-Y.NYB,ETH-USD,^GSPC,^IXIC,^VIX,Return,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI_14,ATR_14,Volatility_20,Momentum_10,Gold_DX-Y.NYB_Ratio,Corr_DX-Y.NYB_24h,Gold_^GSPC_Ratio,Corr_^GSPC_24h,Gold_BTC-USD_Ratio,Corr_BTC-USD_24h,Lag_Return_1h,Lag_Return_6h,MA_diff,Rolling_Zscore_24h,Gold_^IXIC_Ratio,Corr_^IXIC_24h,Hour,DayOfWeek,Hour_Sin,Hour_Cos,SMA_60,ATR,vol_24h,momentum_ok,buy_prob,equity,strategy_ret
2025-09-26 17:00:00+00:00,3812.800048828125,3804.5,3813.199951171875,3803.800048828125,11361.0,109903.2734375,98.18299865722656,4047.15283203125,6641.740234375,22463.5859375,15.68000030517578,-0.0016533185095939373,0.0022843820420068,3782.0750122070312,3780.2279931640624,3790.769445699359,3784.135674010753,5.807170678992861,6.805475220081313,74.10360243605693,12.335710797991071,0.0014772849790854,0.0090242935657474,38.83360726540495,-0.8855912023489493,0.5740664214057222,0.8563078175537678,0.0346923247100706,-0.1955302044111882,0.0,0.0042717529083597,9.117014160156486,1.6910949274660758,,,,,,,3781.241670735677,10.871407645089286,0.0018032514122472277,True,0.5660637142328632,10283.13432010864,0.0
2025-09-26 18:00:00+00:00,3808.60009765625,3813.0,3813.300048828125,3804.39990234375,7299.0,109832.65625,98.1520004272461,4047.901611328125,6642.8701171875,22471.3671875,15.5600004196167,0.002286993230602663,-0.0011021469851474,3783.6900146484377,3781.953994140625,3794.158769257631,3786.258961034262,6.633771688605975,7.716021758818965,74.47648871404355,12.549996512276786,0.0014785903032156,0.0042717529083597,38.80308136639808,-0.9111952216378632,0.5733365292253256,0.8684976688593121,0.0346763906806776,-0.0425391363032102,0.0,0.0004725633149584,11.301022949218805,1.1548273323054794,,,,,,,3781.470003255208,10.721400669642858,0.0018240477835862116,True,0.5660637142328632,10277.36471304891,-0.000561074754070634
2025-09-26 19:00:00+00:00,3795.800048828125,3808.60009765625,3808.800048828125,3793.60009765625,11014.0,109220.7109375,98.1449966430664,4029.7392578125,6641.830078125,22476.81640625,15.31999969482422,-0.0011015398442323354,-0.0033664879991559,3785.1400146484375,3783.231997070312,3796.3805120881875,3787.913860043298,7.8998082233688365,7.916368183140502,69.96200188130264,12.771432059151786,0.0016591104797969,-0.0033608277319537,38.67543063817359,-0.8688838135916614,0.5714991205147161,0.8430151457974686,0.0347534823405925,0.0641838543925842,0.0,-0.0016533185095939,12.808017578125146,0.2277281418369766,,,,,,,3781.603336588542,11.128557477678571,0.0018103474783264736,True,0.5660637142328632,10260.842161703185,-0.0016076642025505405
2025-09-26 20:00:00+00:00,3809.0,3796.0,3809.0,3789.0,6381.0,109359.8359375,98.18199920654295,4011.88134765625,6643.5400390625,22485.357421875,15.289999961853027,-0.003360827731953786,0.0034714823120605,3786.1800170898437,3783.943999023437,3796.291210048178,3788.4980221755077,8.466652044889543,7.450273649355958,64.03710258819757,13.314278738839286,0.0017973615298857,-0.000367389874981,38.79529844561227,-0.8442299990091952,0.5733389092307128,0.815415956976076,0.0348299717836267,0.1425817159116004,0.0,0.0022869932306026,14.776020507812518,0.9635935628842476,,,,,,,3781.4000040690103,11.635707310267858,0.001833666806172785,True,0.5660637142328632,10261.891268480165,0.00010224373013900667
2025-09-28 22:00:00+00:00,3800.10009765625,3796.800048828125,3800.5,3794.89990234375,2924.0,111936.53125,98.16600036621094,4134.10986328125,6643.5400390625,22485.357421875,15.289999961853027,0.003477514885419364,-0.0023392796225709,3787.67001953125,3808.822001953125,3798.2464085023043,3790.0166871995443,7.793187872670387,0.2568970045014691,68.27019907612622,19.578578404017858,0.0005224674884152,-0.0023365456402598,38.71095944389008,0.9999997327130268,0.5719992767019584,,0.0339487033874144,-0.702042149627746,0.0,0.0,-0.2669970703122999,-4.694855339277133,,,,,,,3781.476672363281,12.107142857142858,0.0018796817233862897,True,0.5466530174028114,10266.087375445644,0.0004089019124933202
2025-09-28 23:00:00+00:00,3795.89990234375,3800.0,3801.60009765625,3795.10009765625,3230.0,112116.046875,98.14800262451172,4140.884765625,6643.5400390625,22485.357421875,15.289999961853027,-0.0023365456402598683,-0.0011058967194767,3789.24501953125,3808.56,3798.531591449065,3790.7636064926337,8.229721302760026,-0.062477234822335,60.88244867424162,18.614292689732142,0.0005660942536184,-0.0034392485314387,38.67526350169952,0.9867745005626968,0.5713670542291244,,0.0338568831858833,-0.8079685145715101,-0.0023365456402598,0.0,-0.6599999999998545,-3.847271945813349,,,,,,,3781.2966756184896,12.371442522321429,0.001954498902722931,True,0.5660637142328632,10266.087375445644,0.0
2025-09-29 00:00:00+00:00,3816.10009765625,3795.800048828125,3816.39990234375,3792.89990234375,9394.0,112276.5625,98.01300048828124,4128.1240234375,6643.5400390625,22485.357421875,15.289999961853027,-0.0011052854410573687,0.0053074731295871,3790.650012207031,3808.702001953125,3798.126716202094,3791.1440728519756,7.767984956431519,-0.1341886558856088,56.55162791707663,18.864292689732142,0.0013538185902241,0.0018640319391571,38.93463152551772,-0.2617670821038801,0.5744076312694805,,0.0339883944845769,-0.3729459241568572,-0.0011052854410573,0.0,-0.4469970703125909,2.1669824094561974,,,,,,,3781.183341471354,12.257167271205358,0.001971229010146574,True,0.5466530174028114,10292.69566738941,0.0025918629922638825
2025-09-29 01:00:00+00:00,3808.0,3816.0,3817.699951171875,3796.199951171875,16554.0,111834.0078125,97.99400329589844,4116.2109375,6643.5400390625,22485.357421875,15.289999961853027,0.005321582716137252,-0.0021248673548877,3792.685021972656,3808.682001953125,3800.8918518104256,3792.992667281922,6.982643350118451,-0.1758370734884805,64.34497082119083,18.971435546875,0.001441907987548,-0.0002625360987136,38.85952030801322,-0.1680770695963804,0.5731883870702427,,0.0340504652784188,-0.3534315773420998,0.0053215827161372,0.0,-0.476997070312791,-0.0947710666770871,,,,,,,3781.4283447265625,13.421439034598214,0.002207292816835325,True,0.5466530174028114,10292.69566738941,0.0
2025-09-29 02:00:00+00:00,3822.10009765625,3807.800048828125,3827.800048828125,3806.300048828125,13453.0,111779.390625,97.95500183105467,4113.779296875,6643.5400390625,22485.357421875,15.289999961853027,-0.0021226114223851233,0.0036959184089783,3794.230017089844,3808.94400390625,3801.98541307036,3794.104321557335,7.899184528503611,0.0289002871963476,63.55449269649312,19.078578404017858,0.0016641369883196,0.0034392485314387,39.01893713635348,-0.5042914845376003,0.5753107642323012,,0.0341932450718444,-0.0628317681103605,-0.0021226114223851,0.0,-0.0839941406252364,2.912865848791011,,,,,,,3781.645011393229,14.071446010044642,0.0022633752100930152,True,0.5466530174028114,10292.69566738941,0.0
2025-09-29 03:00:00+00:00,3823.5,3822.300048828125,3828.5,3821.5,6211.0,111856.875,97.95500183105467,4120.99951171875,6643.5400390625,22485.357421875,15.289999961853027,0.0037027567374605663,0.0003661981640454,3796.755017089844,3809.23400390625,3805.0799799297274,3796.1780827498474,7.88109151302524,0.3996035643540018,66.38976527526262,18.150006975446427,0.0016641483535842,0.0038067734313467,39.03322841605631,-0.6491927246664548,0.5755214805575296,,0.0341820741904851,0.1176310583180143,0.0037027567374605,0.0,0.3510058593747089,2.580116454498224,,,,,,,3781.9750122070313,14.992867606026786,0.002262698057206447,True,0.5330578512396694,10292.69566738941,0.0
2025-09-29 04:00:00+00:00,3833.60009765625,3824.0,3837.800048828125,3822.10009765625,9361.0,111867.125,97.94200134277344,4121.06201171875,6643.5400390625,22485.357421875,15.289999961853027,0.0003662652227784946,0.0026381014705668,3799.2650146484375,3809.726005859375,3807.913829171308,3798.201928472081,8.901897179880052,1.0151285661493312,65.82179977128311,17.842860630580358,0.0017507406170588,0.0064584136666447,39.1415328046855,-0.7425570716552926,0.5770417690777077,,0.0342692287624445,0.2707518463021054,0.0003662652227784,-0.0023365456402598,1.0890087890625182,3.151536962487877,,,,,,,3782.3500122070313,14.664289202008929,0.0022568535472722298,True,0.5574274281772221,10292.69566738941,0.0
2025-09-29 05:00:00+00:00,3841.800048828125,3833.800048828125,3842.800048828125,3830.39990234375,10899.0,111781.5703125,97.91799926757812,4114.73876953125,6643.5400390625,22485.357421875,15.289999961853027,0.0026415843222833413,0.0021366845076648,3802.0500244140626,3810.382006835937,3811.865562784376,3800.8240150783154,9.711900699227044,1.880347992721922,65.82186385941405,17.300013950892858,0.0017947255905771,0.0086111968569506,39.23487038470692,-0.7970844536013444,0.5782760434438479,,0.0343688144481554,0.3546229620253815,0.0026415843222833,-0.0011052854410573,2.073010253906432,3.0831439527827444,,,,,,,3783.001680501302,14.642857142857142,0.002277241935731997,True,0.5574274281772221,10303.389953825112,0.0010390170642649021
2025-09-29 06:00:00+00:00,3846.5,3842.0,3848.800048828125,3839.60009765625,11543.0,111687.28125,97.9739990234375,4100.37939453125,6643.5400390625,22485.357421875,15.289999961853027,0.002138968844686895,0.0012226244364779,3805.0100219726564,3811.132006835937,3816.4708683295685,3803.8592768375606,11.041547706060555,2.9274140978425858,63.58427349425674,16.528581891741073,0.0018001263818252,0.009845103701759,39.26041601935038,-0.7912242241440799,0.5789834902483426,,0.0344399107661648,0.3976395639887318,0.0021389688446868,0.0053215827161372,3.198010253906432,2.7607561375772978,,,,,,,3783.9516805013022,13.914306640625,0.002297123755208927,True,0.5574274281772221,10309.128258232895,0.0005569336338331343
2025-09-29 07:00:00+00:00,3836.10009765625,3846.39990234375,3849.0,3834.39990234375,11140.0,111868.6953125,97.9010009765625,4110.8427734375,6643.5400390625,22485.357421875,15.789999961853027,0.0012233721464260938,-0.0027073929565873,3808.2600219726564,3811.674008789063,3821.090734740404,3807.0178489236673,12.611591492007847,3.8609727059350463,64.42848499503408,16.142874581473215,0.0019354190485425,0.0071147539134286,39.18346104950604,-0.8195021189975144,0.5774180744788829,,0.0342910953498294,0.4357675194764733,0.001223372146426,-0.0021226114223851,4.0110131835936045,1.6836211659717404,,,,,,,3785.1583455403647,13.935721261160714,0.002251913360698591,True,0.5574274281772221,10295.825593719923,-0.0012903772442979244
2025-09-29 08:00:00+00:00,3848.5,3836.199951171875,3849.300048828125,3836.199951171875,11438.0,112147.2578125,97.9219970703125,4130.47900390625,6643.5400390625,22485.357421875,15.760000228881836,-0.0027037312735603836,0.0032272110319702,3811.320031738281,3812.464008789063,3823.399867496688,3809.1720895705253,14.072885816736743,4.863481591022246,62.38388220123555,15.657156808035714,0.0020364273103393,0.0127364809083847,39.301689873981125,-0.8344857566605065,0.5792845345692829,,0.0343164877593353,0.4858419368226295,-0.0027037312735603,0.0037027567374605,5.19601318359355,2.2309763568036414,,,,,,,3786.2883463541666,14.250017438616071,0.0023638089650095564,True,0.5660637142328632,10311.867182576238,0.0015580672681654306
2025-09-29 09:00:00+00:00,3837.5,3848.5,3849.39990234375,3837.0,7945.0,112127.2265625,97.97100067138672,4134.638671875,6643.5400390625,22485.357421875,15.890000343322754,0.003232424083857044,-0.0028623490789194,3814.8100341796876,3813.034008789063,3827.2614263433516,3812.0852681208567,14.227777926162616,5.670070567791559,63.43111806062287,15.114292689732142,0.0021705643360314,0.0109592188220148,39.16975364681584,-0.8406338076806804,0.5776287908041114,,0.0342245154688343,0.5115812392069389,0.003232424083857,0.0003662652227784,6.051013183593568,1.338668553842198,,,,,,,3787.6533447265624,14.521449497767858,0.0024184709686496087,True,0.5574274281772221,10297.781877277876,-0.0013659316056903181
2025-09-29 10:00:00+00:00,3847.699951171875,3837.699951171875,3848.699951171875,3836.5,7864.0,112168.34375,97.98400115966795,4122.443359375,6643.5400390625,22485.357421875,15.850000381469728,-0.002858256463557196,0.0026544415827309,3817.570031738281,3813.8080078125,3828.836591521297,3813.9678408526447,15.176158222494905,6.461389040588736,60.343543995127085,14.557146344866071,0.0022270298725291,0.0082806668344557,39.26865474327053,-0.8297507128514239,0.5791641094911918,,0.0343029042107753,0.5393528548483638,-0.0028582564635571,0.0026415843222833,7.212011718750091,1.7806572633264142,,,,,,,3788.995011393229,14.771432059151786,0.002526405810092742,True,0.5660637142328632,10310.562993537604,0.0012411523580557748
2025-09-29 11:00:00+00:00,3858.199951171875,3847.5,3860.60009765625,3846.199951171875,13440.0,112139.6484375,97.91699981689452,4105.279296875,6643.5400390625,22485.357421875,15.9399995803833,0.0026579677320845985,0.0027251863199301,3820.3350341796877,3814.7920068359376,3831.7386468521554,3816.466515691106,14.86875066865241,7.35444859029238,68.92774083012634,14.157156808035714,0.0022773020887875,0.0131827602867318,39.402758652572864,-0.833482081530582,0.5807445921761282,,0.034405315202034,0.5565717657709558,0.0026579677320845,0.0021389688446868,8.688010253906214,2.084030087676181,,,,,,,3790.415010579427,14.557146344866071,0.0025525829223519937,True,0.5466530174028114,10324.387524709346,0.001340812444520001
2025-09-29 12:00:00+00:00,3843.5,3858.10009765625,3859.699951171875,3841.300048828125,18586.0,112039.7421875,97.802001953125,4097.8544921875,6643.5400390625,22485.357421875,15.850000381469728,0.0027289030156318894,-0.0038173310089273,3822.8150268554687,3815.4820068359377,3835.809616747497,3819.557881282274,15.272131161049401,8.013170407147415,68.30353330696327,14.464285714285714,0.0024840210011393,0.0055989905541387,39.29878615923777,-0.8337234751234593,0.5785319237669322,,0.0343047915402513,0.5683793361091264,0.0027289030156318,0.001223372146426,9.723010253906068,1.1542521892367212,,,,,,,3791.910009765625,14.157156808035714,0.0025274666823781374,True,0.5574274281772221,10324.387524709346,0.0
2025-09-29 13:00:00+00:00,3850.699951171875,3843.699951171875,3857.699951171875,3838.60009765625,20368.0,113375.4453125,97.86900329589844,4186.11865234375,6643.5400390625,22485.357421875,15.949999809265137,-0.0038100542631053225,0.0018715274672145,3824.4700317382812,3816.316005859375,3836.9927526324973,3821.3313715576614,16.251735465222737,8.587089966395617,65.47783233421313,15.364275251116071,0.0025012641546025,0.0071138881056296,39.34544934706415,-0.8436053930920145,0.5796156759726022,,0.033964144004234,0.6099681264932301,-0.0038100542631053,-0.0027037312735603,10.974008789062736,1.405523811948696,,,,,,,3793.090010579427,14.464285714285714,0.002704722744070868,True,0.5660637142328632,10333.363441888145,0.0008693897974401121
2025-09-29 14:00:00+00:00,3857.10009765625,3850.60009765625,3859.89990234375,3845.699951171875,20080.0,114174.5703125,97.94000244140624,4190.197265625,6673.1298828125,22685.201171875,15.859999656677246,0.0018732798677962847,0.0016606938204796,3826.8000244140626,3818.112006835937,3839.1015524077866,3823.5068218994547,15.661381074835845,9.521638714541265,69.13410177877574,14.528547014508929,0.0025097118252163,0.0039825208583648,39.382274475452775,-0.8357820664815819,0.5780046492145612,0.4006519032975998,0.0337824796455589,0.6660908686792637,0.0,-0.0028582564635571,13.668010253906232,1.4614549583943566,,,,,,,3794.360009765625,15.364275251116071,0.0027147901248570066,True,0.5660637142328632,10341.948728980615,0.0008308318139347293
2025-09-29 15:00:00+00:00,3859.300048828125,3857.199951171875,3862.199951171875,3849.5,16640.0,113873.5390625,97.91200256347656,4166.6787109375,6661.47998046875,22607.49609375,16.0,0.001662073536118358,0.0005702014384214,3829.015026855469,3820.080009765625,3841.870559369089,3825.9952126962544,15.59473050833185,10.305892475515757,65.84236125335238,14.414254324776786,0.0025054055471134,0.0060477960901097,39.41600527381847,-0.813070071074216,0.5793457399202768,0.5001460529809113,0.0338911048217798,0.6946738939630529,0.0,0.0027289030156318,16.620014648437518,1.316253674282624,,,,,,,3795.6483439127605,14.699986049107142,0.0026914933590566547,True,0.5574274281772221,10344.550388872656,0.00025156379713542343
2025-09-29 16:00:00+00:00,3858.89990234375,3859.199951171875,3862.199951171875,3856.89990234375,9850.0,113686.0625,97.91999816894533,4143.642578125,6660.22021484375,22608.322265625,16.030000686645508,0.0005703640341643279,-0.0001036890692816,3831.5500244140626,3822.0840087890624,3844.552019285864,3828.4622375949116,15.87534667283444,10.82228068991503,70.76929158739522,13.692818777901786,0.0023801356733557,0.0055765217833876,39.4087003175504,-0.7877504501274444,0.5793952417915487,0.5502734317176905,0.033943473961989,0.6923735167425501,0.0,0.0018732798677962,20.72601318359375,1.0963371074421524,,,,,,,3797.190010579427,14.0714111328125,0.0025822737695959034,True,0.5574274281772221,10344.29028640054,-2.514391272112615e-05
2025-09-29 17:00:00+00:00,3857.60009765625,3859.0,3861.60009765625,3852.699951171875,11250.0,114140.9296875,97.96800231933594,4159.71630859375,6650.89990234375,22581.3359375,16.1200008392334,-0.00010368369375590714,-0.0003368897038277,3834.7050170898438,3824.054008789063,3846.7593859101544,3830.716879428159,16.08978169095235,10.955604248823764,66.75768220787977,13.007114955357142,0.0020537652763649,-0.0001554749684351,39.37612247829568,-0.7270183823364055,0.5800117508484582,0.5261274084505054,0.0337968168665172,0.6538855423668187,0.0,0.0016620735361183,23.376008300780995,0.876904165363133,,,,,,,3798.6666748046873,12.914271763392858,0.002585743988280138,True,0.5660637142328632,10342.729353982402,-0.00015089797124012705
2025-09-29 18:00:00+00:00,3853.199951171875,3857.800048828125,3859.800048828125,3852.0,6857.0,114104.7421875,97.90599822998048,4164.0869140625,6660.39990234375,22608.17578125,15.979999542236328,-0.00033683296286346476,-0.0011412945308216,3837.1350219726564,3825.910009765625,3848.427187717246,3832.708228926536,16.042506481995588,10.640790949317148,65.54247434233532,12.371425083705358,0.0019602030381614,0.0006492326152909,39.356116902711314,-0.3980554129625841,0.5785238134481138,0.5724017548979637,0.0337689729389723,0.7167323008094459,0.0,0.0005703640341643,24.78000488281259,0.5355317818339368,,,,,,,3800.1766764322915,13.049996512276786,0.0025511383814834,True,0.5660637142328632,10336.875619225311,-0.0005659758228940825
