Date,Close,Open,High,Low,Volume,BTC-USD,DX-Y.NYB,ETH-USD,^GSPC,^IXIC,^VIX,Return,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI_14,ATR_14,Volatility_20,Momentum_10,Gold_DX-Y.NYB_Ratio,Corr_DX-Y.NYB_24h,Gold_^GSPC_Ratio,Corr_^GSPC_24h,Gold_BTC-USD_Ratio,Corr_BTC-USD_24h,Lag_Return_1h,Lag_Return_6h,MA_diff,Rolling_Zscore_24h,Gold_^IXIC_Ratio,Corr_^IXIC_24h,Hour,DayOfWeek,Hour_Sin,Hour_Cos,ATR,vol_24h,momentum_ok,buy_prob,equity,strategy_ret
2025-11-11 15:00:00+00:00,4112.60009765625,4131.10009765625,4132.2998046875,4102.7998046875,40458.0,103478.7421875,99.36900329589844,3483.1572265625,6814.330078125,23369.892578125,17.899999618530273,-0.00450234720586884,-0.0045125132967067,4136.365014648438,4084.604013671875,4135.357457623446,4122.294614731789,13.062842891657056,12.07794291126912,37.588147828263246,13.199986049107142,0.00204141837895204,-0.008749260175448859,41.38715254462671,0.09566783377078861,0.6035222906001716,0.8013813989899089,0.03974342952685216,0.01597404394832208,-0.004338185470138423,0.0013760943392000513,51.76100097656308,-1.0101594163737195,0.17597856232790754,0.7875033472017507,15,1,-0.7071067811865471,-0.7071067811865479,13.199986049107142,0.0020570132348602718,1,0.5293570219966158,10108.497107798417,0.0
2025-11-11 16:00:00+00:00,4119.2001953125,4112.39990234375,4121.7001953125,4110.7001953125,13174.0,103389.1171875,99.37999725341795,3485.942138671875,6812.81982421875,23340.765625,17.709999084472656,0.0016048479063188736,0.001603561514043,4136.455029296875,4086.6740185546873,4132.871724960223,4122.0653984785085,10.806326481714677,9.128093932446747,38.63638556774648,13.021414620535714,0.0020403925300878844,-0.0043747396199069755,41.44898680935896,0.12234204579473479,0.6046248545526827,0.7851040297379585,0.03984171939336843,0.2069337228597788,-0.00450234720586884,4.826309365957293e-05,49.781010742187846,-0.7260820176999282,0.17648093732196599,0.7781336200193741,16,1,-0.8660254037844385,-0.5000000000000004,13.021414620535714,0.002051382698606602,1,0.3738014664410603,10108.497107798417,0.0
2025-11-11 17:00:00+00:00,4119.89990234375,4119.0,4123.7001953125,4116.0,8027.0,103355.859375,99.36900329589844,3473.864990234375,6829.81982421875,23390.80859375,17.6200008392334,0.000169864779101081,0.000169850353713,4136.405029296875,4088.8520166015624,4130.876059942304,4121.904991357415,8.971068584888599,6.479884131800138,38.023975439793375,12.835728236607142,0.002031545879755332,-0.003916780283359178,41.46061413169415,0.20154732830230562,0.6032223409077141,0.7146598214360881,0.039861309530558095,0.2491634991868635,0.0016048479063188736,0.00033747222357582984,47.553012695312646,-0.862675271216264,0.1761332826879874,0.7515685934752624,17,1,-0.9659258262890683,-0.25881904510252063,12.835728236607142,0.0019937061274533418,1,0.3600665563646868,10108.497107798417,0.0
2025-11-11 18:00:00+00:00,4119.7998046875,4120.10009765625,4122.10009765625,4112.39990234375,20075.0,103397.5390625,99.38899993896484,3469.62158203125,6848.22998046875,23461.1796875,17.389999389648438,-2.429613792143126e-05,-2.4296433077370985e-05,4136.455029296875,4091.18201171875,4129.172020672334,4121.749051604088,7.422969068245948,4.315455586921565,32.02164446721311,12.728585379464286,0.0020281618238435994,-0.005431765217606577,41.4512653027602,0.3797609995563883,0.6015860764659812,0.5001085425385958,0.03984427329742532,0.32508276649932816,0.000169864779101081,-0.002144761455152411,45.27301757812529,-0.9910817197584022,0.1756007097495755,0.6896299449157515,18,1,-1.0,-1.8369701987210297e-16,12.728585379464286,0.0019161257192457034,1,0.3673912100308039,10108.497107798417,0.0
2025-11-11 19:00:00+00:00,4128.39990234375,4119.7001953125,4131.7001953125,4118.0,8296.0,103111.40625,99.44300079345705,3456.182373046875,6851.0400390625,23488.138671875,17.280000686645508,0.0020875037778449457,0.0020853279693132,4136.705029296875,4093.660009765625,4129.053233237167,4122.2417072144335,6.811526022733233,2.7688542595509213,39.356157021021986,13.178606305803571,0.002067177159887588,-0.004725192298999481,41.51523857246539,0.4296799175073371,0.6025946248750985,0.27464660239942423,0.040038246518858914,0.41363689361330325,-2.429613792143126e-05,0.0020527929091853636,43.04501953125009,-0.4362881893287377,0.17576530690731035,0.641002865531503,19,1,-0.9659258262890684,0.2588190451025203,13.178606305803571,0.001926598057335957,1,0.3738014664410603,10108.497107798417,0.0
2025-11-11 20:00:00+00:00,4135.7001953125,4128.60009765625,4138.5,4127.7001953125,7035.0,102809.6015625,99.4530029296875,3443.712890625,6848.919921875,23478.408203125,17.299999237060547,0.0017683105177397351,0.0017667488973782,4137.1600341796875,4096.354013671875,4130.075842787218,4123.2386322587345,6.837210528483411,2.098183904287526,49.130647078804344,12.578578404017858,0.002096893531512931,-0.0030133550483231186,41.58446777313324,0.4600446864626586,0.603847065301894,0.17151400255321733,0.04022678944824317,0.42139331493157445,0.0020875037778449457,-0.004338185470138423,40.80602050781272,0.08160372132053957,0.17614908811244953,0.6267362651165367,20,1,-0.8660254037844386,0.5000000000000001,12.578578404017858,0.0019313282671044477,1,0.3600665563646868,10108.497107798417,0.0
2025-11-11 21:00:00+00:00,4133.2001953125,4135.60009765625,4137.7001953125,4131.7001953125,2536.0,102681.2265625,99.48300170898438,3419.234619140625,6848.08984375,23473.1328125,17.280000686645508,-0.0006044925603730933,-0.0006046753396637,4136.955053710937,4099.058017578125,4130.556512406492,4123.976525818272,6.579986588219981,2.068133757133957,48.445930740688404,12.235735212053571,0.0020182239850791276,-0.003952164535809821,41.54679818932003,0.491968246704359,0.6035551941661683,0.12461201641773458,0.04025273493199522,0.4617992889778553,0.0017683105177397351,-0.00450234720586884,37.89703613281199,-0.17011407661158737,0.17608217140539914,0.6644451562532643,21,1,-0.7071067811865477,0.7071067811865474,12.235735212053571,0.001932425129268293,1,0.3673912100308039,10108.497107798417,0.0
2025-11-11 23:00:00+00:00,4148.7001953125,4132.2001953125,4151.0,4132.2001953125,0.0,103035.6015625,99.46399688720705,3416.359375,6848.08984375,23473.1328125,17.280000686645508,0.003750120794433931,0.0037431066219742,4137.280053710938,4101.716020507813,4133.347848238186,4125.807908743771,7.539939494415194,2.424041677182709,53.11908093239294,12.907156808035714,0.0021760310346909113,0.0019320403851157408,41.71057191654432,0.4826841490571248,0.6058185990503995,0.19186128301606745,0.040264725322110284,0.4564158818599065,-0.0006044925603730933,0.0016048479063188736,35.56403320312529,1.0529384414940515,0.17674250081791562,0.6948858344384522,23,1,-0.25881904510252157,0.9659258262890681,12.907156808035714,0.0020627383859547653,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 00:00:00+00:00,4139.0,4148.39990234375,4151.5,4137.60009765625,6040.0,102940.546875,99.5189971923828,3421.25732421875,6848.08984375,23473.1328125,17.280000686645508,-0.0023381287766852665,-0.0023408664679891,4137.03505859375,4104.2440185546875,4134.217410047696,4126.785100688677,7.4323093590192,2.718894279213255,45.77863483542356,13.085728236607142,0.0022399626576096914,-0.002458352172070022,41.59004930442777,0.5344022277700554,0.6044021171505085,0.18898965949364005,0.0402076744844373,0.4826153803035688,0.003750120794433931,0.000169864779101081,32.791040039062864,0.16715550396515622,0.17632925409068992,0.7449165063580637,0,2,0.0,1.0,13.085728236607142,0.002123180112525426,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 01:00:00+00:00,4137.39990234375,4139.0,4143.2001953125,4132.0,9380.0,103197.296875,99.54199981689452,3445.613525390625,6848.08984375,23473.1328125,17.280000686645508,-0.00038659039774102677,-0.0003866651430733,4136.270043945313,4106.742016601563,4134.707024247089,4127.571382292756,7.135641954332641,2.9582490843616105,44.99988697244388,13.342878069196429,0.002180905117305877,0.001500703606250875,41.56436388572511,0.5792852452491324,0.6041684610956438,0.17400263219904216,0.040092134461188714,0.5474406681243892,-0.0023381287766852665,-2.429613792143126e-05,29.528027343750182,-0.014695258208683589,0.17626108689421763,0.7907548644107486,1,2,0.25881904510252074,0.9659258262890683,13.342878069196429,0.002121763780246573,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 02:00:00+00:00,4129.89990234375,4137.39990234375,4141.7998046875,4124.5,6884.0,103117.40625,99.5260009765625,3425.094970703125,6848.08984375,23473.1328125,17.280000686645508,-0.0018127326768078156,-0.0018143776649363,4135.320043945312,4109.056015625,4133.967467031191,4127.7438652594965,6.2236017716941205,3.0238710034806324,41.36718047912084,14.164306640625,0.0022058725615820363,0.004206537051185455,41.49568817976329,0.5931857080089654,0.603073265183919,0.132064293177613,0.04005046337502995,0.5829693044507818,-0.00038659039774102677,0.0020875037778449457,26.26402832031181,-0.6579523815197443,0.17594157266235483,0.7981901820847426,2,2,0.49999999999999994,0.8660254037844387,14.164306640625,0.002088022456862331,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 03:00:00+00:00,4117.7001953125,4130.2001953125,4131.5,4117.5,6229.0,103262.40625,99.52999877929688,3439.15234375,6848.08984375,23473.1328125,17.280000686645508,-0.0029539958158130153,-0.0029583674728132,4134.340063476562,4111.168017578125,4131.464809843699,4126.999889707868,4.464920135831562,2.775629291784671,40.204461894225496,14.364292689732142,0.002215820230200361,-0.00036414836105969073,41.37144826457736,0.5512359078418191,0.601291789281937,0.05236191426514735,0.03987608215659278,0.5987346205621273,-0.0018127326768078156,0.0017683105177397351,23.172045898437318,-1.569642910279847,0.17542184199288266,0.7671846015404815,3,2,0.7071067811865476,0.7071067811865476,14.364292689732142,0.0021496793905312977,1,0.3673912100308039,10108.497107798417,0.0
2025-11-12 04:00:00+00:00,4116.5,4117.60009765625,4119.39990234375,4109.39990234375,8015.0,103222.21875,99.60900115966795,3442.375,6848.08984375,23473.1328125,17.280000686645508,-0.0002914722431386352,-0.0002915147294288,4133.36005859375,4113.33001953125,4129.162531406208,4126.222120099877,2.940411306330134,2.318202541719918,35.149854092937034,14.121442522321429,0.0022158222103082974,-0.0008252390651083408,41.32658647344673,0.4500325050233908,0.6011165294153342,-0.006930852307365489,0.03987997981296987,0.6147497740411237,-0.0029539958158130153,-0.0006044925603730933,20.03003906249978,-1.5058756414032113,0.1753707113951015,0.7353805953111059,4,2,0.8660254037844386,0.5000000000000001,14.121442522321429,0.0021451467642403356,1,0.3738014664410603,10108.497107798417,0.0
2025-11-12 05:00:00+00:00,4110.5,4116.5,4116.7998046875,4104.39990234375,6647.0,103345.4921875,99.56400299072266,3448.009033203125,6848.08984375,23473.1328125,17.280000686645508,-0.0014575488886189314,-0.0014586121462925,4131.770068359375,4115.15001953125,4126.291372728329,4125.057518610997,1.2338541173321573,1.6526315800503126,39.44950475337216,13.285714285714286,0.002192544227436994,-0.0022573438342607943,41.28500137084414,0.33473077384547845,0.6002403726859544,-0.051483848960041566,0.03977435215599215,0.5631548391055101,-0.0002914722431386352,0.003750120794433931,16.62004882812471,-1.793886361929204,0.17511510000961125,0.686681377653459,5,2,0.9659258262890683,0.25881904510252074,13.285714285714286,0.002095070526281392,1,0.3673912100308039,10108.497107798417,0.0
2025-11-12 06:00:00+00:00,4123.89990234375,4110.5,4124.2001953125,4108.89990234375,6401.0,103345.796875,99.5199966430664,3441.705810546875,6848.08984375,23473.1328125,17.280000686645508,0.0032599202879819433,0.0032546182674912,4130.5650634765625,4117.062016601562,4125.923454207625,4124.971769257868,0.9516849497567819,1.1015111226616807,56.08167770419426,12.271449497767858,0.0023094386823506847,-0.0010900106836658763,41.437902345323536,0.277019503896155,0.6021971084545392,-0.047919661775224436,0.039903895727193404,0.5269604321070929,-0.0014575488886189314,-0.0023381287766852665,13.50304687500011,-0.6757603328605732,0.17568596127686456,0.670483330311671,6,2,1.0,6.123233995736766e-17,12.271449497767858,0.002221956172979409,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 07:00:00+00:00,4122.2998046875,4123.7001953125,4130.7001953125,4118.60009765625,7305.0,103086.46875,99.51000213623048,3426.74951171875,6848.08984375,23473.1328125,17.280000686645508,-0.00038800593955745644,-0.0003880812333389,4129.270043945313,4118.450014648438,4125.365969666067,4124.773845956359,0.5921237097081757,0.6229774789043323,51.76313742917454,12.350027901785714,0.0023081477085018305,-0.00324017457556236,41.42598448548511,0.25994876990411825,0.6019634523996745,-0.06313201312054474,0.03998875754183266,0.543165187261702,0.0032599202879819433,-0.00038659039774102677,10.820029296874964,-0.7474239341621935,0.17561779408039227,0.6631440142120684,7,2,0.9659258262890683,-0.25881904510252063,12.350027901785714,0.002155336463684887,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 08:00:00+00:00,4136.7998046875,4122.60009765625,4138.2001953125,4117.39990234375,9629.0,104125.4140625,99.572998046875,3469.412353515625,6848.08984375,23473.1328125,17.170000076293945,0.0035174540152349554,0.0035112822422444,4128.630029296875,4120.050009765625,4127.125021207827,4125.664657714221,1.460363493605655,0.4449445076851706,58.3086473692044,13.285749162946429,0.0024596926328997654,0.0008709012883243439,41.545397706098136,0.2607947507228297,0.6040808311623425,-0.039124535182147445,0.039729011806900444,0.5605615346153897,-0.00038800593955745644,-0.0018127326768078156,8.5800195312504,0.4068890603228111,0.17623552159532704,0.6602128474845563,8,2,0.8660254037844387,-0.4999999999999998,13.285749162946429,0.0022809769828329852,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 09:00:00+00:00,4130.60009765625,4136.7001953125,4139.60009765625,4126.2001953125,6154.0,104490.3515625,99.6259994506836,3483.205810546875,6848.08984375,23473.1328125,17.170000076293945,-0.0014986722403692587,-0.0014997963728891,4128.125024414063,4121.488012695312,4127.659648353738,4126.030245858075,1.6294024956623616,0.3646654955762008,55.00939870909296,13.550013950892858,0.002436268630483179,-0.0043628357808792595,41.46106558920395,0.19264040627730533,0.6031755119897403,-0.013604126039902976,0.03953092353398321,0.5239886850322039,0.0035174540152349554,-0.0029539958158130153,6.637011718750728,-0.04929513577301009,0.17597140231134514,0.6468092593030927,9,2,0.7071067811865476,-0.7071067811865475,13.550013950892858,0.0022779446834108328,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 10:00:00+00:00,4133.2998046875,4130.39990234375,4135.2001953125,4123.39990234375,6955.0,104879.21875,99.61399841308594,3531.867919921875,6848.08984375,23473.1328125,17.219999313354492,0.000653587122312338,0.0006533736272691,4127.330004882812,4122.896010742187,4128.527364712778,4126.568731697292,1.958633015486157,0.3921062322011351,52.404272345237686,13.414306640625,0.00239026775107767,-0.0013771914260690687,41.493162311443065,0.12098925532237578,0.6035697397368709,0.04196202185218015,0.03941009338122535,0.4591814831563005,-0.0014986722403692587,-0.0002914722431386352,4.4339941406251455,0.2286859782148069,0.17608641495379107,0.6221250325489174,10,2,0.49999999999999994,-0.8660254037844387,13.414306640625,0.002262096293968835,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 11:00:00+00:00,4131.7001953125,4133.2998046875,4137.0,4128.5,4416.0,105011.9765625,99.55500030517578,3548.453369140625,6848.08984375,23473.1328125,17.25,-0.00038700540744374123,-0.000387080313363,4127.355004882813,4123.970014648437,4129.01549249735,4126.948840113233,2.066652384117333,0.4592106089449475,47.920981037073126,13.250034877232142,0.0021836595711985027,-0.0013776060245037636,41.50168432128662,0.07166816225988275,0.6033361549838233,0.1086046288635918,0.03934503787625972,0.36596328163436886,0.000653587122312338,-0.0014575488886189314,3.3849902343754366,0.15969999251343964,0.17601826855902658,0.5915069914191199,11,2,0.258819045102521,-0.9659258262890682,13.250034877232142,0.0022622204494988575,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 12:00:00+00:00,4136.39990234375,4131.39990234375,4145.89990234375,4130.2998046875,9079.0,105015.890625,99.58000183105467,3552.48486328125,6848.08984375,23473.1328125,17.149999618530273,0.0011374753271260474,0.0011368288922222,4128.544995117188,4125.028012695312,4130.151555550643,4127.648918796975,2.502636753668412,0.6215921115634537,51.625885143483806,13.935756138392858,0.0019185733617009875,0.001573888024819059,41.53845979356317,0.03986104130783366,0.6040224349740806,0.21037595701832534,0.03938832378343895,0.27369942868370034,-0.00038700540744374123,0.0032599202879819433,3.516982421875582,0.6697279879312428,0.17621848499663592,0.5485585149732496,12,2,1.2246467991473532e-16,-1.0,13.935756138392858,0.0022757779891068287,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 13:00:00+00:00,4132.89990234375,4136.39990234375,4139.0,4128.7001953125,10102.0,105016.4453125,99.62899780273438,3576.586181640625,6848.08984375,23473.1328125,17.110000610351562,-0.0008461464274808206,-0.0008465046114341,4129.22998046875,4126.014008789062,4130.574378134198,4128.03788054118,2.5364975930178844,0.7779219741675508,40.85619825369466,13.32861328125,0.0019084395929880793,0.003691309787087649,41.48290149907377,0.02168676550207214,0.603511343548609,0.27672821463800806,0.03935478762440815,0.24424886372538915,0.0011374753271260474,-0.00038800593955745644,3.2159716796877547,0.37664358850187235,0.17606937835509995,0.5189271117687465,13,2,-0.2588190451025208,-0.9659258262890683,13.32861328125,0.0022409705659671812,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 14:00:00+00:00,4142.7001953125,4133.10009765625,4146.7998046875,4130.7001953125,15614.0,103953.8203125,99.61100006103516,3497.756103515625,6848.08984375,23473.1328125,17.489999771118164,0.002371287280195755,0.002368480215209,4130.3699951171875,4127.06201171875,4132.439888469321,4129.123977931648,3.3159105376726075,1.0768486252918106,52.13886536833192,13.485735212053571,0.0019710258899437024,0.006364677593222456,41.58878229043513,0.2795245692057225,0.6049424423210197,0.42330715303193805,0.03985135113706175,0.1973992061000244,-0.0008461464274808206,0.0035174540152349554,3.3079833984375,1.4243728161842761,0.17648688943242538,0.4458312897486198,14,2,-0.4999999999999997,-0.8660254037844388,13.485735212053571,0.002255024894212337,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 15:00:00+00:00,4187.89990234375,4142.7001953125,4192.2998046875,4140.7001953125,47411.0,102100.9453125,99.4499969482422,3421.65087890625,6851.3798828125,23410.5390625,17.770000457763672,0.010910687450275569,0.0108515953351416,4133.775,4129.12201171875,4140.972198296156,4133.477750110323,7.4944481858337895,2.560297605443125,69.40835153616922,16.371407645089285,0.00308478126164828,0.01882980229747,42.110608655736726,0.08108170403944476,0.6112491168164508,0.38640489879993356,0.041017249052159296,-0.1912888810090589,0.002371287280195755,-0.0014986722403692587,4.652988281249236,3.651741786116647,0.1788895117349915,0.07180582062087176,15,2,-0.7071067811865471,-0.7071067811865479,16.371407645089285,0.0030174175127334795,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 16:00:00+00:00,4203.0,4187.7001953125,4204.60009765625,4186.5,27228.0,101450.7890625,99.46800231933594,3397.359619140625,6844.490234375,23364.779296875,17.940000534057617,0.0036056491340203944,0.0035991643643762,4137.5050048828125,4131.396010742187,4150.514937019824,4138.627546398447,11.887390621377563,5.993863415377028,76.5434900552114,16.428571428571427,0.0031357511549276107,0.01918089660985589,42.25479452642741,-0.10245588911223358,0.6140705671389097,0.18918531348122186,0.041428953277146505,-0.45808621105033875,0.010910687450275569,0.000653587122312338,6.108994140625327,3.2595397187573782,0.17988614172623338,-0.3926105893721286,16,2,-0.8660254037844385,-0.5000000000000004,16.428571428571427,0.0028750623226462095,1,0.3600665563646868,10108.497107798417,0.0
2025-11-12 17:00:00+00:00,4205.7998046875,4203.2001953125,4212.60009765625,4198.39990234375,21502.0,101761.6171875,99.44200134277344,3433.04736328125,6844.35986328125,23340.61328125,17.579999923706055,0.0006661443463003014,0.0006659225706395,4141.009985351562,4133.636005859375,4159.02030127639,4143.603269234673,15.417032041716993,10.11468816723956,84.3337545098875,16.44287109375,0.0031293754780301513,0.020255683467042207,42.29399798730867,-0.2686561944620099,0.6144913313588666,-0.006758306294452583,0.04132992301938459,-0.5633534400459451,0.0036056491340203944,-0.00038700540744374123,7.373979492187573,2.6793333641402564,0.18019234344908694,-0.7786428617154408,17,2,-0.9659258262890683,-0.25881904510252063,16.44287109375,0.0028715860652232267,1,0.5156221119202424,10108.497107798417,0.0
2025-11-12 18:00:00+00:00,4213.5,4206.10009765625,4218.5,4196.89990234375,31631.0,101577.359375,99.46700286865234,3426.51708984375,6854.47021484375,23399.365234375,17.469999313354492,0.001830851602569794,0.0018291776366518,4145.024975585938,4135.78400390625,4167.401793387714,4148.780804846919,18.620988540795224,13.89940088803034,85.97954127244013,17.271449497767858,0.0031173480761172985,0.01854094926846339,42.36078175112633,-0.4097714757361628,0.6147083389281943,0.07627730698789824,0.04148070028523478,-0.6427085911402466,0.0006661443463003014,0.0011374753271260474,9.24097167968739,2.4465342258820497,0.18006898724799375,-0.9045624602509985,18,2,-1.0,-1.8369701987210297e-16,17.271449497767858,0.0028739628816629404,1,0.5409377684858989,10108.497107798417,0.0
2025-11-12 19:00:00+00:00,4203.2998046875,4213.7998046875,4216.5,4197.7998046875,10680.0,101276.109375,99.49500274658205,3409.5224609375,6847.0498046875,23375.484375,17.479999542236328,-0.002420836670819937,-0.0024237716335804,4147.754956054688,4137.852001953125,4172.924564356912,4152.819249279554,20.105315077357773,16.832702494092036,83.38145923349843,17.721470424107142,0.00313275343843583,0.01760027727508673,42.246340907706035,-0.5342708813064173,0.6138848006931833,0.014885443607000523,0.041503369655756565,-0.7006374335885444,0.001830851602569794,-0.0008461464274808206,9.9029541015625,1.8427300419113706,0.17981658635415207,-0.9276996373121248,19,2,-0.9659258262890684,0.2588190451025203,17.721470424107142,0.0029495782034024225,1,0.5409377684858989,10096.156817768288,-0.0012207838513016434
2025-11-12 20:00:00+00:00,4201.2998046875,4203.39990234375,4205.5,4196.0,9792.0,101512.3671875,99.48799896240234,3410.8779296875,6853.10986328125,23399.294921875,17.530000686645508,-0.00047581664238405263,-0.0004759298790439,4150.869946289063,4140.05,4177.289985946233,4156.4104015319945,20.879584414238707,18.31201508609485,80.32932424623932,17.307163783482142,0.0030659579094246274,0.016451746355994334,42.22921205031966,-0.6077407310840118,0.6130501171734194,0.20522735019967442,0.04138707352698595,-0.7380393286593774,-0.002420836670819937,0.002371287280195755,10.8199462890625,1.5927777158752665,0.17954813675858688,-0.9304716535921002,20,2,-0.8660254037844386,0.5000000000000001,17.307163783482142,0.0029488719521452026,1,0.5409377684858989,10093.66488916039,-0.00024681952280214414
2025-11-12 21:00:00+00:00,4201.39990234375,4201.2998046875,4207.89990234375,4196.5,5153.0,101850.125,99.4739990234375,3421.421630859375,6852.0,23410.033203125,17.520000457763672,2.382540187650939e-05,2.3825118056130182e-05,4154.0699462890625,4142.013994140625,4180.999203853544,4159.74295714768,21.256246705864214,18.64035268269549,81.36425415584064,17.257149832589285,0.0030593044007965857,0.016869497721622162,42.236161645734214,-0.6760251779488435,0.6131640254441239,0.29117743588397177,0.04125080752079301,-0.7630657031341121,-0.00047581664238405263,0.010910687450275569,12.055952148437427,1.4445106053095378,0.17947005311306977,-0.927846732685695,21,2,-0.7071067811865477,0.7071067811865474,17.257149832589285,0.002943757844944245,1,0.5156221119202424,10094.970240277245,0.0001293238017299192
2025-11-12 23:00:00+00:00,4195.60009765625,4202.39990234375,4210.0,4190.2998046875,0.0,101650.5546875,99.47000122070312,3410.7314453125,6852.0,23410.033203125,17.520000457763672,-0.0013804457614864374,-0.0013813994545186,4157.354956054687,4143.7119921875,4183.245495207806,4162.399041629796,20.84645357801037,18.10144315136804,75.04294335636123,17.178571428571427,0.0030415556969367835,0.014312009648524526,42.17955208731637,-0.7259328074399095,0.6123175857641036,0.3416493415707522,0.04127473883988695,-0.7934074116185115,2.382540187650939e-05,0.0036056491340203944,13.642963867187063,1.1703448471445288,0.17922230443893608,-0.9272001752207898,23,2,-0.25881904510252157,0.9659258262890681,17.178571428571427,0.002962463562264822,1,0.5409377684858989,10094.970240277245,0.0
2025-11-13 00:00:00+00:00,4209.2998046875,4195.5,4212.5,4189.10009765625,8200.0,101831.203125,99.5709991455078,3410.7392578125,6852.0,23410.033203125,17.520000457763672,0.003265255675559464,0.003259936304505,4161.9349365234375,4145.549990234375,4187.253850512374,4165.873172226662,21.380678285711838,17.75095847204986,81.50535784794737,17.892857142857142,0.00295490442661808,0.018485785803915578,42.27435539231636,-0.6741702590127039,0.6143169592362646,0.3953093813745274,0.04133605098940501,-0.8027603968135266,-0.0013804457614864374,0.0006661443463003014,16.3849462890621,1.4180207344431162,0.17980751108569218,-0.9253966158322604,0,3,0.0,1.0,17.892857142857142,0.0029418330075036514,1,0.3600665563646868,10111.297490083585,0.0016173648280009
2025-11-13 01:00:00+00:00,4197.0,4209.2001953125,4213.0,4183.2001953125,11371.0,102002.3984375,99.5,3424.12890625,6852.0,23410.033203125,17.520000457763672,-0.002922054797285467,-0.0029263323342351,4165.959936523437,4147.0719921875,4188.753258125855,4168.178863172835,20.57439495301969,17.20895092271892,73.68054194166722,19.178536551339285,0.003076376693913189,0.013107345964581407,42.18090452218914,-0.6900989430397332,0.6125218914184745,0.4240853969147952,0.0411460913105057,-0.8146929215328333,0.003265255675559464,0.001830851602569794,18.88794433593739,1.0024035586258906,0.17928210368533626,-0.9255894162744186,1,3,0.25881904510252074,0.9659258262890683,19.178536551339285,0.002969546870514598,1,0.3600665563646868,10111.297490083585,0.0
2025-11-13 02:00:00+00:00,4194.2001953125,4197.10009765625,4201.0,4188.10009765625,7782.0,102056.3984375,99.48999786376952,3433.512939453125,6852.0,23410.033203125,17.520000457763672,-0.0006670966613057105,-0.0006673192692896,4170.144946289062,4148.58,4189.591248462261,4170.106369257254,19.48487920500702,16.49142155149819,73.02887244883273,19.492815290178573,0.003048454682539377,0.0015044039054572522,42.15700357148878,-0.7000761161641755,0.6121132801097325,0.4432149837212097,0.04109688622689359,-0.8217778695735595,-0.002922054797285467,-0.002420836670819937,21.56494628906239,0.8573784974793132,0.1791625051925359,-0.9256220938695,2,3,0.49999999999999994,0.8660254037844387,19.492815290178573,0.0029740824623910585,1,0.3600665563646868,10111.297490083585,0.0
2025-11-13 03:00:00+00:00,4216.7998046875,4194.0,4217.2001953125,4193.89990234375,10175.0,102291.65625,99.49400329589844,3458.204345703125,6852.0,23410.033203125,17.520000457763672,0.005388300110294564,0.0053738351589894,4174.78994140625,4150.447998046875,4193.777180189221,4173.565142252087,20.212037937134482,16.02446886082888,76.17199296820114,20.042829241071427,0.0031659153704111215,0.0032833225523436482,42.382451855959765,-0.7169117587101218,0.6154115301644606,0.46934053223127653,0.04122330167752523,-0.8216313795253884,-0.0006670966613057105,-0.00047581664238405263,24.341943359375364,1.3219891319922688,0.1801278865390255,-0.9136348305505103,3,3,0.7071067811865476,0.7071067811865476,20.042829241071427,0.003084185615117278,1,0.3600665563646868,10111.297490083585,0.0
2025-11-13 04:00:00+00:00,4214.60009765625,4216.89990234375,4223.89990234375,4207.7001953125,7975.0,102140.96875,99.50299835205078,3484.64794921875,6852.0,23410.033203125,17.520000457763672,-0.000521653180880155,-0.000521789289237,4179.404956054687,4152.207998046875,4196.98070595338,4176.604768578321,20.37593737505813,15.66743316379473,76.82233222616925,20.464250837053573,0.003169403270221281,0.0020924184168114035,42.356513546478766,-0.7393667545500898,0.6150904987822,0.487465253142738,0.04126258199069811,-0.8346327644764001,0.005388300110294564,2.382540187650939e-05,27.1969580078121,1.1656369100305144,0.1800339222540472,-0.9047835377774152,4,3,0.8660254037844386,0.5000000000000001,20.464250837053573,0.0029915491841156047,1,0.3600665563646868,10111.297490083585,0.0
