side,entry_idx,entry_date,entry_price,units,invest,fee_entry,confidence,regime,stop_distance,tp_distance,dd_factor,exit_idx,exit_date,exit_price,fee_exit,pnl,return,exit_reason
long,14184,2025-03-21 13:30:00+00:00,3017.3579005737297,4.157682300578975,12538.946064695187,6.269473032347594,0.4144413581781714,bear,11.721376255580356,58.60688127790178,1.0,14372.0,2025-03-28 01:00:00+00:00,3083.1576011962893,6.409394894194672,267.164855767617,0.02130680317063088,takeprofit
long,14373,2025-03-28 02:00:00+00:00,3082.9406022949215,5.527250519886999,17031.66921220924,8.515834606104619,0.4082234952714143,bull,5.764285714285831,28.821428571429152,1.0,14378.0,2025-03-28 07:00:00+00:00,3116.4410000000003,8.612675068723581,176.55241556309372,0.010366125208475234,takeprofit
long,14379,2025-03-28 08:00:00+00:00,3114.756551147461,5.535562565735823,17233.313109357623,8.616656554678812,0.1319016561909543,bull,12.13282993861615,60.664149693080745,1.0,14386.0,2025-03-28 14:00:00+00:00,3102.3479523925785,8.586620595575768,-77.27519535634241,-0.004484059151364358,stop
long,14387,2025-03-28 14:30:00+00:00,3112.7555511474607,5.505992271763846,17130.2428870644,8.5651214435322,0.4144413581781714,bull,37.752811104910755,188.76405552455378,1.0,14483.0,2025-04-01 02:00:00+00:00,3171.7133988037112,8.731714731031538,315.88973882411284,0.018440470512105313,signal_exit
short,14484,2025-04-01 03:00:00+00:00,3174.212148803711,5.5101178156283055,17499.032427921094,8.749516213960547,0.17902111864376025,bull,36.544283621651786,182.72141810825894,1.0,14500.0,2025-04-01 16:00:00+00:00,3140.2693011474607,8.651626911061635,178.37746267280087,0.010193561467329216,signal_exit
long,14501,2025-04-01 16:30:00+00:00,3144.2713011474607,5.632922722091437,17702.585963671703,8.851292981835853,0.3377035556415271,bull,43.842825753348215,219.21412876674108,1.0,14537.0,2025-04-02 20:00:00+00:00,3188.7048988037113,8.98086413925785,241.31015772290402,0.013631350708766943,signal_exit
short,14538,2025-04-02 21:00:00+00:00,3179.4095,5.65279365022351,17981.536601360986,8.990768300680493,0.13951461002730414,bull,52.63282993861615,263.16414969308073,1.0,14552.0,2025-04-03 11:00:00+00:00,3114.9566022949216,8.804103451087265,355.5348274346859,0.019772216096803217,signal_exit
long,14553,2025-04-03 12:00:00+00:00,3098.8486988525387,4.9498458825137375,15331.157893601494,7.665578946800747,0.4082234952714143,neutral,40.38856724330358,201.9428362165179,1.0,14574.0,2025-04-04 02:00:00+00:00,3115.741398803711,7.711219866923071,75.90504143092656,0.0049510312239759635,signal_exit
short,14575,2025-04-04 03:00:00+00:00,3116.241148803711,4.445268267182931,13859.457620477058,6.9297288102385295,0.18979552941817102,bear,34.491409737723174,172.45704868861588,1.0,14590.0,2025-04-04 16:00:00+00:00,3051.5249999999996,6.782423624507697,280.89821902691904,0.020267619896748183,signal_exit
long,14591,2025-04-04 16:30:00+00:00,3048.4234744262694,4.629633118462673,14106.02926167207,7.053014630836036,0.4144413581781714,bear,55.697105189732106,278.48552594866055,1.0,14598.0,2025-04-04 20:00:00+00:00,3054.572047607422,7.070773957166831,21.39486407359013,0.0015167176869342516,signal_exit
short,14599,2025-04-04 21:00:00+00:00,3053.9863396313485,4.620805690771666,14118.93692617055,7.059468463085276,0.13951461002730414,bear,47.182716796874956,235.91358398437478,1.0,14649.0,2025-04-06 23:00:00+00:00,3017.0077499999998,6.970503290151109,163.90037411509547,0.011608549211045299,signal_exit
long,14650,2025-04-07 00:00:00+00:00,2995.99725,4.762095088080601,14260.09374125736,7.13004687062868,0.4082234952714143,bear,81.20097321428584,406.0048660714292,1.0,14659.0,2025-04-07 09:00:00+00:00,3039.5795476074222,7.237383416745781,200.3056619468287,0.014046588022581056,signal_exit
long,14675,2025-04-07 19:00:00+00:00,2993.796198852539,4.823698011327009,14433.951794825938,7.216975897412969,0.4082234952714143,bear,53.02713448660714,265.1356724330357,1.0,14693.0,2025-04-08 12:00:00+00:00,3015.4915,7.27291017586175,97.37867082428748,0.006746501042021929,signal_exit
short,14694,2025-04-08 13:00:00+00:00,3023.087797607422,4.799013704822603,14515.097320260127,7.257548660130063,0.28766275817545206,bear,27.539962332589287,137.69981166294644,1.0,14709.0,2025-04-08 21:00:00+00:00,2998.34840057373,7.194557533093132,111.53014788064382,0.007683734074932477,signal_exit
long,14710,2025-04-08 22:00:00+00:00,2996.897602294922,6.502834629026918,19478.590212744784,9.739295106372392,0.4082234952714143,bull,26.22422921316968,131.1211460658484,1.0,14744.0,2025-04-10 02:00:00+00:00,3133.8322023925784,10.189396283639075,880.273663143352,0.045191856983951104,takeprofit
short,14746,2025-04-10 04:00:00+00:00,3139.92925,6.532940141457635,20523.23145438916,10.26161572719458,0.1058445763572704,bull,34.74854213169647,173.74271065848234,1.0,14748.0,2025-04-10 06:00:00+00:00,3140.169397705078,10.257269354622174,-11.826139937003525,-0.0005762318650104368,signal_exit
long,14749,2025-04-10 07:00:00+00:00,3126.06225,6.560001967544286,20496.726147592122,10.248363073796062,0.4082234952714143,bull,32.55853794642857,162.79268973214286,1.0,14804.0,2025-04-12 00:00:00+00:00,3251.937124296875,10.666356966858904,815.0730660850323,0.03976601239709611,signal_exit
short,14805,2025-04-12 01:00:00+00:00,3251.603292272949,6.5972945052330445,21462.515791205606,10.731257895602804,0.14217648179912334,bull,31.513733956473228,157.56866978236616,1.0,14851.0,2025-04-13 23:00:00+00:00,3242.3203011474607,10.695270953482847,50.54735539082931,0.0023551458683861,signal_exit
long,14852,2025-04-14 00:00:00+00:00,3239.6189999999997,4.982310479045679,16132.721331149907,8.066360665574953,0.4082234952714143,bear,36.05107868303558,180.25539341517788,1.0,14853.0,2025-04-14 01:00:00+00:00,3254.571851196289,8.107643719511183,66.39210348737141,0.004115369138570444,signal_exit
short,14854,2025-04-14 02:00:00+00:00,3246.376,4.983132543007858,16185.214499689522,8.092607249844761,0.3271692667919084,bear,35.60742396763384,178.03711983816922,1.0,14870.0,2025-04-14 15:30:00+00:00,3220.6095,8.024362003885132,120.37352266552841,0.007437252232142954,signal_exit
long,14871,2025-04-14 16:00:00+00:00,3225.011602294922,5.052512197360872,16286.26732356364,8.14313366178182,0.4082234952714143,bear,35.03142438616079,175.15712193080395,1.0,14945.0,2025-04-17 02:00:00+00:00,3350.723702392578,8.464786188162341,626.6971329110983,0.03848009617307258,signal_exit
short,14946,2025-04-17 03:00:00+00:00,3354.322,6.691682925263417,22457.28789718403,11.228643948592016,0.13951461002730414,bull,15.059964425223214,75.29982212611607,1.0,14958.0,2025-04-17 14:00:00+00:00,3305.8520511474608,11.060856862055255,313.2846722628713,0.013950245180859742,signal_exit
long,14959,2025-04-17 14:30:00+00:00,3308.15325,6.901483481373405,22819.755131161164,11.409877565580583,0.4001401774001827,bull,19.182850864955316,95.91425432477659,1.0,15055.0,2025-04-21 09:00:00+00:00,3404.9966011962892,11.749763898644389,656.6130246633892,0.028773885648175138,takeprofit
long,15056,2025-04-21 10:00:00+00:00,3409.003698852539,6.92454394082295,23593.998907678535,11.796999453839268,0.4082234952714143,bull,15.26733992293075,76.33669961465375,1.0,15079.0,2025-04-22 02:00:00+00:00,3480.9586011962892,12.05202539508465,486.20285764183865,0.020607056037609914,signal_exit
short,15080,2025-04-22 03:00:00+00:00,3495.851297607422,6.908533069202511,24163.285937504133,12.081642968752067,0.13951461002730414,bull,20.10861118861611,100.54305594308055,1.0,15100.0,2025-04-22 18:00:00+00:00,3394.8965511474607,11.726877545061893,685.7223268665358,0.02837868693190514,takeprofit
short,15101,2025-04-22 18:30:00+00:00,3388.7048244018556,6.137833927747494,20809.712298484563,10.404856149242281,0.3170817491766209,neutral,36.85285295758924,184.26426478794622,1.0,15121.0,2025-04-23 13:00:00+00:00,3289.644,10.095644276705487,597.9232446476418,0.02873289337552181,signal_exit
long,15132,2025-04-23 18:30:00+00:00,3303.0006505737297,5.833222094203074,19257.507618284668,9.628753809142333,0.4144413581781714,bear,31.79139927455361,158.95699637276806,1.0,15148.0,2025-04-24 09:00:00+00:00,3346.0261011962893,9.759056690639184,241.21795249392113,0.012525917542148024,signal_exit
short,15149,2025-04-24 10:00:00+00:00,3339.8292500000002,6.472787635992142,21628.81988566774,10.814409942833871,0.3239946636173052,neutral,22.465712193080357,112.32856096540179,1.0,15166.0,2025-04-24 20:00:00+00:00,3362.980698852539,10.883929943806463,-160.7383418318228,-0.007431674158900157,stop
short,15168,2025-04-24 22:00:00+00:00,3377.0106011962894,7.620895886816158,25748.720560671696,12.874360280335848,0.17584651546915708,bull,15.329997907366149,76.64998953683074,1.0,15183.0,2025-04-25 13:00:00+00:00,3292.3453011474608,12.545310381746594,632.6801265164273,0.02457132287507814,takeprofit
long,15184,2025-04-25 13:30:00+00:00,3291.0946761474606,6.040330725517725,19869.365610116256,9.934682805058129,0.1783384378001498,bear,22.709995814732142,113.54997907366071,1.0,15211.0,2025-04-26 10:00:00+00:00,3325.9321395312504,10.044865046698758,200.38493542950346,0.010085119946027859,signal_exit
short,15212,2025-04-26 11:00:00+00:00,3325.7462315551757,8.03057882649204,26721.02778330434,13.36051389165217,0.3716137112363527,bull,21.65284863281256,108.2642431640628,1.0,15250.0,2025-04-28 01:00:00+00:00,3292.445448852539,13.22012135446764,254.20443912294016,0.009513273261209307,signal_exit
long,15251,2025-04-28 02:00:00+00:00,3292.5453522949215,6.15562033830296,20257.53037018641,10.128765185093206,0.4082234952714143,bear,31.48459193638399,157.42295968191996,1.0,15277.0,2025-04-28 21:00:00+00:00,3349.8742738037113,10.310277105291991,342.58479810718813,0.016911478933847732,signal_exit
short,15278,2025-04-28 22:00:00+00:00,3346.625898803711,8.185941323472875,27408.987733088394,13.704493866544198,0.13951461002730414,bull,16.872760881696387,84.36380440848194,1.0,15321.0,2025-04-30 10:00:00+00:00,3283.240897705078,13.438208669720089,505.4276911119546,0.01844021734891717,signal_exit
long,15322,2025-04-30 11:00:00+00:00,3283.14075,6.399296564783533,20999.291677337165,10.499645838668583,0.4082234952714143,bear,14.100020926339285,70.50010463169643,1.0,15342.0,2025-05-01 00:00:00+00:00,3252.272952392578,10.406129565992112,-207.93832075759923,-0.009902158794337345,stop
long,15343,2025-05-01 01:00:00+00:00,3248.5233522949216,6.406941431235456,20802.697507400528,10.401348753700264,0.12900231442340893,bear,17.41718052455357,87.08590262276786,1.0,15346.0,2025-05-01 04:00:00+00:00,3232.88275,10.356445216650709,-110.56486806945813,-0.005314929375391093,signal_exit
short,15347,2025-05-01 05:00:00+00:00,3242.977797607422,6.377928647418815,20693.827912259683,10.346913956129843,0.13951461002730414,bear,19.367190987723173,96.83595493861587,1.0,15360.0,2025-05-01 15:30:00+00:00,3227.7630994262695,10.293221369456074,86.74503802194762,0.004191831418997985,signal_exit
long,15361,2025-05-01 16:00:00+00:00,3229.3138011474607,6.432625875394857,20762.58622391892,10.38129311195946,0.3749348495617151,bear,19.830050223214286,99.15025111607144,1.0,15385.0,2025-05-02 12:00:00+00:00,3255.971297607422,10.472222609266234,161.00547889232718,0.007754596520680338,signal_exit
short,15386,2025-05-02 13:00:00+00:00,3256.371,8.552546753067832,27864.197321494998,13.9320986607475,0.28766275817545206,bull,14.699979073660714,73.49989536830357,1.0,15388.0,2025-05-02 14:00:00+00:00,3273.13575,13.996823265506372,-157.37813144400016,-0.005648041091160215,stop
short,15390,2025-05-02 15:00:00+00:00,3238.1801488037113,8.537139523586882,27658.6250453693,13.82931252268465,0.28766275817545206,bull,19.46997070312504,97.3498535156252,1.0,15394.0,2025-05-02 17:00:00+00:00,3240.0191022949216,13.830247567689232,-29.52965009953828,-0.0010676470739633616,signal_exit
long,15395,2025-05-02 17:30:00+00:00,3237.918076721191,8.530295372802312,27606.59429022263,13.803297145111316,0.3377035556415271,bull,22.461390904017858,112.30695452008929,1.0,15484.0,2025-05-06 01:00:00+00:00,3387.2054523925785,14.44693149863759,1259.018478408802,0.045605715256760444,takeprofit
long,15486,2025-05-06 03:00:00+00:00,3370.0841022949216,8.639369834766512,29100.852507739062,14.550426253869531,0.37810945273631824,bull,18.11564941406246,90.5782470703123,1.0,15547.0,2025-05-08 02:00:00+00:00,3407.095648803711,14.71757968621951,305.03885875987345,0.010482127926621792,signal_exit
short,15548,2025-05-08 03:00:00+00:00,3402.497851196289,6.488184973522591,22087.078970059698,11.04353948502985,0.1058445763572704,bear,18.677103097098254,93.38551548549127,1.0,15551.0,2025-05-08 06:00:00+00:00,3337.0676022949215,10.825755936419487,413.6978017992748,0.018730308446855554,signal_exit
long,15552,2025-05-08 07:00:00+00:00,3350.5743522949215,6.7035350296469325,22449.46780614252,11.22473390307126,0.4082234952714143,bear,22.517128208705397,112.58564104352698,1.0,15563.0,2025-05-08 15:30:00+00:00,3324.0371011962893,11.141399573857685,-189.03479190407515,-0.008420457604449417,stop
long,15567,2025-05-08 18:30:00+00:00,3314.006272705078,6.723091936650456,22269.234232916086,11.134617116458044,0.1319016561909543,bear,22.088577706473174,110.44288853236587,1.0,15598.0,2025-05-09 18:30:00+00:00,3337.130648803711,11.217918078260668,144.24938841052952,0.006477519024759053,signal_exit
short,15599,2025-05-09 19:00:00+00:00,3332.433047607422,8.953555430772026,29852.05003610766,14.92602501805383,0.28766275817545206,bull,13.705800083705396,68.52900041852698,1.0,15660.0,2025-05-12 07:00:00+00:00,3228.4134488525387,14.452889383875547,916.8923539546381,0.03071455236225343,takeprofit
long,15661,2025-05-12 08:00:00+00:00,3236.9176988525387,7.171145449562664,23200.807223123673,11.600403611561836,0.4082234952714143,bear,30.766957868303557,153.8347893415178,1.0,15727.0,2025-05-14 12:00:00+00:00,3186.9057500000004,11.426882333648795,-370.06984177129107,-0.015950731291903136,stop
long,15728,2025-05-14 13:00:00+00:00,3196.7975511474606,7.153638066968527,22857.304002279103,11.428652001139552,0.1319016561909543,bear,17.648583984374998,88.242919921875,1.0,15738.0,2025-05-14 18:00:00+00:00,3174.512047607422,11.354655113907329,-170.7770815794896,-0.007471444644672942,stop
long,15739,2025-05-14 18:30:00+00:00,3181.5400482788086,7.136375829611396,22693.318842056535,11.346659421028267,0.1783384378001498,bear,19.058579799107143,95.29289899553572,1.0,15747.0,2025-05-15 02:00:00+00:00,3155.3214523925785,11.258779873754362,-198.36453384259522,-0.008741098436204709,stop
long,15748,2025-05-15 03:00:00+00:00,3154.9766022949216,7.1366079358957455,22504.578768119274,11.252289384059637,0.12900231442340893,bear,14.220033482142856,71.10016741071428,1.0,15749.0,2025-05-15 04:00:00+00:00,3139.7293988037113,11.203508872033872,-120.01682230762236,-0.005332995722525682,stop
long,15750,2025-05-15 05:00:00+00:00,3133.666147705078,7.147420538809896,22386.43656759676,11.19321828379838,0.4082234952714143,bear,15.381466238839284,76.90733119419643,1.0,15761.0,2025-05-15 14:30:00+00:00,3214.0421994018557,11.486055614303277,562.995387111692,0.025148950589420717,takeprofit
long,15762,2025-05-15 15:00:00+00:00,3224.411448852539,7.100365574296985,22883.05851954186,11.441529259770931,0.4144413581781714,bear,21.02995605468746,105.1497802734373,1.0,15777.0,2025-05-16 01:00:00+00:00,3224.387,11.447163226505367,-11.620759017402165,-0.0005078324214168388,signal_exit
short,15778,2025-05-16 02:00:00+00:00,3217.490547607422,9.469438359181149,30483.069946789874,15.241534973394938,0.1058445763572704,bull,15.33856724330357,76.69283621651786,1.0,15789.0,2025-05-16 13:00:00+00:00,3184.5915,15.078146454211117,296.4573569400358,0.009725311704415627,signal_exit
long,15790,2025-05-16 13:30:00+00:00,3180.7895511474608,9.694429229526499,30820.528933149842,15.410264466574922,0.408133420007337,bull,22.980081612723254,114.90040806361628,1.0,15915.0,2025-05-20 22:00:00+00:00,3298.549851196289,15.988779046243796,1125.6301158249314,0.03652208948997725,takeprofit
long,15916,2025-05-20 23:00:00+00:00,3295.546852294922,9.76131446250136,32152.792754779864,16.076396377389933,0.4082234952714143,bull,10.60714285714278,53.035714285713894,1.0,15924.0,2025-05-21 07:00:00+00:00,3310.1441488037112,16.155678976340962,126.33312254832785,0.003929149281427413,signal_exit
short,15925,2025-05-21 08:00:00+00:00,3309.044601196289,9.751744737470746,32285.10082618499,16.142550413092493,0.1058445763572704,bull,15.35570591517857,76.77852957589286,1.0,15947.0,2025-05-21 23:00:00+00:00,3323.3608011474607,16.204283101653157,-155.81221063606952,-0.0048261336235226274,signal_exit
long,15948,2025-05-22 00:00:00+00:00,3326.8625511474606,9.647165759647242,32078.755112925995,16.039377556463,0.4082234952714143,bull,10.864296177455318,54.32148088727659,1.0,15956.0,2025-05-22 08:00:00+00:00,3310.0441011962894,15.966272057991588,-178.21664655727074,-0.005555597339419792,stop
long,15959,2025-05-22 11:00:00+00:00,3315.957198852539,9.608559096889717,31845.647883989517,15.922823941994759,0.1319016561909543,bull,15.8314453125,79.1572265625,1.0,15961.0,2025-05-22 13:00:00+00:00,3285.2564523925785,15.783290385626175,-310.773227064784,-0.00975873463767795,stop
long,15962,2025-05-22 13:30:00+00:00,3293.24577557373,9.555721489875857,31453.612622781387,15.726806311390694,0.4082234952714143,bull,20.348594447544603,101.74297223772302,1.0,16004.0,2025-05-23 19:00:00+00:00,3358.7197023925783,16.047495019311103,609.6031145101169,0.01938102061028724,signal_exit
short,16005,2025-05-23 19:30:00+00:00,3357.3704017944337,9.576000623386697,32166.264192619856,16.083132096309928,0.13951461002730414,bull,15.029997907366031,75.14998953683016,1.0,16068.0,2025-05-26 10:00:00+00:00,3332.865551147461,15.957761297726067,218.70070377368424,0.006799070680513231,signal_exit
long,16069,2025-05-26 11:00:00+00:00,3334.5663522949217,7.293064499741324,24307.053958974528,12.153526979487264,0.4082234952714143,bear,11.605747767857144,58.02873883928572,1.0,16083.0,2025-05-27 01:00:00+00:00,3333.3325,12.155104460792,-21.153668830808538,-0.0008702687239067196,signal_exit
short,16084,2025-05-27 02:00:00+00:00,3340.5288511962895,7.263801638867536,24277.077482745262,12.138538741372631,0.1058445763572704,bear,7.440077427455357,37.200387137276785,1.0,16089.0,2025-05-27 07:00:00+00:00,3297.447948852539,11.976003907477734,300.9551251409479,0.012396678527506012,takeprofit
long,16091,2025-05-27 09:00:00+00:00,3296.7476477050777,7.446515032413628,24537.012410504878,12.26850620525244,0.1319016561909543,bear,13.984334891183035,69.92167445591518,1.0,16140.0,2025-05-28 20:00:00+00:00,3282.7577023925783,12.22255228931898,-116.39889036149033,-0.004743808594711278,stop
long,16141,2025-05-28 21:00:00+00:00,3285.14175,7.437554972923651,24421.21175359481,12.210605876797406,0.12900231442340893,bear,13.461432756696505,67.30716378348254,1.0,16143.0,2025-05-28 23:00:00+00:00,3253.7722023925785,12.100054812332832,-245.4127896182753,-0.010049165131298223,stop
long,16144,2025-05-29 00:00:00+00:00,3262.730647705078,7.417543152089722,24189.350697649243,12.094675348824621,0.4082234952714143,bear,17.241451590401862,86.20725795200931,1.0,16166.0,2025-05-29 17:30:00+00:00,3345.576375,12.407978565087204,602.1037786112568,0.024891274930739258,signal_exit
short,16167,2025-05-29 18:00:00+00:00,3343.8272500000003,9.852183087963107,32960.478520780576,16.480239260390288,0.13951461002730414,bull,28.808558872767897,144.04279436383948,1.0,16188.0,2025-05-30 13:30:00+00:00,3305.251897705078,16.28197342401397,363.76946006823783,0.011036534552703545,signal_exit
long,16189,2025-05-30 14:00:00+00:00,3308.253397705078,8.411768533638751,27814.354654791663,13.907177327395832,0.4144413581781714,neutral,18.767117745535714,93.83558872767857,1.0,16276.0,2025-06-02 18:00:00+00:00,3402.6977023925783,14.311352731235385,780.1322776204714,0.02804782952194347,takeprofit
long,16277,2025-06-02 18:30:00+00:00,3407.05265057373,10.071415846237793,34296.69570610169,17.148347853050844,0.1319016561909543,bull,13.967096819196312,69.83548409598156,1.0,16283.0,2025-06-02 23:00:00+00:00,3411.093648803711,17.177271313781393,23.521302294264597,0.0006858183218530859,signal_exit
short,16284,2025-06-03 00:00:00+00:00,3399.599398803711,10.085656295818497,34304.34325143114,17.15217162571557,0.28766275817545206,bull,9.70283203124992,48.5141601562496,1.0,16305.0,2025-06-03 17:00:00+00:00,3379.288897705078,17.041173173264387,187.80356010339472,0.005474629224844867,signal_exit
long,16306,2025-06-03 18:30:00+00:00,3378.6884999999997,7.664152706012222,25881.843688203273,12.940921844101636,0.4082234952714143,bear,13.09288853236615,65.46444266183074,1.0,16353.0,2025-06-05 09:00:00+00:00,3411.79325,13.074252234670867,240.64560705968964,0.009297854123482474,signal_exit
short,16354,2025-06-05 10:00:00+00:00,3422.388047607422,10.158105647574708,34782.37053986306,17.391185269931533,0.28766275817545206,bull,10.705664062500038,53.52832031250019,1.0,16362.0,2025-06-05 15:30:00+00:00,3374.136298278808,17.137416493616392,473.00895086673387,0.013599100450172942,signal_exit
long,16363,2025-06-05 16:00:00+00:00,3378.488448852539,8.718587456498385,29440.926548816024,14.720463274408012,0.4082234952714143,neutral,21.394210379464244,106.97105189732122,1.0,16380.0,2025-06-06 05:00:00+00:00,3387.8052500000003,14.768438178854689,66.46090744008893,0.002257432602533417,signal_exit
short,16381,2025-06-06 06:00:00+00:00,3382.308,7.843794413027051,26543.40029368354,13.27170014684177,0.13951461002730414,bear,10.161411830357181,50.80705915178591,1.0,16454.0,2025-06-09 00:00:00+00:00,3326.962698852539,13.048005714804471,421.0691582129519,0.015863421926133277,takeprofit
long,16455,2025-06-09 01:00:00+00:00,3317.15775,10.822065251472592,35880.55734125738,17.94027867062869,0.4082234952714143,bull,14.31427315848219,71.57136579241094,1.0,16473.0,2025-06-09 16:30:00+00:00,3354.5218511962894,18.15142718056844,386.20531402830574,0.010763637542057527,signal_exit
short,16474,2025-06-09 17:00:00+00:00,3352.3230000000003,10.829599100681751,36322.47538368659,18.161237691843297,0.28766275817545206,bull,11.185672433035636,55.92836216517818,1.0,16487.0,2025-06-10 05:00:00+00:00,3339.5688522949217,18.083095919738934,120.03921059714257,0.003304819105226937,signal_exit
long,16488,2025-06-10 06:00:00+00:00,3346.872551147461,10.894633948086064,36444.728951172954,18.222364475586478,0.4082234952714143,bull,12.085641043526785,60.42820521763393,1.0,16521.0,2025-06-11 08:00:00+00:00,3363.81725,18.323778803503753,166.2825125554593,0.004562594299390655,signal_exit
short,16522,2025-06-11 09:00:00+00:00,3353.022601196289,10.916744168454093,36622.4011288688,18.3112005644344,0.13951461002730414,bull,10.88573521205357,54.428676060267854,1.0,16533.0,2025-06-11 16:30:00+00:00,3349.423875,18.28240177754358,21.003971439660948,0.0005735279717392392,signal_exit
long,16534,2025-06-11 17:00:00+00:00,3346.1722499999996,10.951003873200499,36625.63245391907,18.312816226959534,0.3292809182550229,bull,15.505768694196545,77.52884347098274,1.0,16575.0,2025-06-13 00:00:00+00:00,3434.6817023925782,18.806606313056005,950.4607496529255,0.025950698622030838,takeprofit
long,16576,2025-06-13 01:00:00+00:00,3450.7245,10.9435227526907,37744.20997403023,18.872104987015113,0.1319016561909543,bull,11.24138881138393,56.206944056919646,1.0,16581.0,2025-06-13 06:00:00+00:00,3435.181452392578,18.796493191939632,-188.89218832990997,-0.005004534164574555,stop
long,16582,2025-06-13 07:00:00+00:00,3437.21775,10.913955122121937,37494.892822049915,18.747446411024956,0.4082234952714143,bull,15.74996861049107,78.74984305245536,1.0,16622.0,2025-06-14 17:00:00+00:00,3457.6323551147466,18.86822217625956,203.93586188192933,0.005439030399414802,signal_exit
short,16623,2025-06-14 18:00:00+00:00,3457.954191186524,10.901896982105288,37717.118920615,18.8585594603075,0.28766275817545206,bull,17.1493798828126,85.74689941406301,1.0,16680.0,2025-06-16 20:00:00+00:00,3406.002198852539,18.56594254635724,547.8093258938707,0.014524156180827884,signal_exit
long,16681,2025-06-16 21:00:00+00:00,3411.1047244262695,8.436644182049246,28763.89488025146,14.38194744012573,0.4082234952714143,bear,9.9299560546875,49.6497802734375,1.0,16692.0,2025-06-17 08:00:00+00:00,3395.5013511962893,14.323318359855264,-145.9634263409119,-0.00507453621801151,stop
long,16693,2025-06-17 09:00:00+00:00,3405.501948852539,8.408127279304143,28619.58404384853,14.309792021924265,0.4082234952714143,bear,12.595710100446428,62.978550502232146,1.0,16739.0,2025-06-18 18:30:00+00:00,3389.5044732055667,14.249692512241573,-148.7585038995514,-0.005197787070267552,stop
long,16740,2025-06-18 19:00:00+00:00,3386.992698852539,8.41072347113678,28472.8225775192,14.2364112887596,0.1319016561909543,bear,14.515691266741149,72.57845633370574,1.0,16746.0,2025-06-19 00:00:00+00:00,3394.6018988037113,14.275528932716929,49.72334769318061,0.0017463441693497512,signal_exit
short,16747,2025-06-19 01:00:00+00:00,3390.603898803711,8.402782893609363,28504.760820283176,14.252380410141589,0.1058445763572704,bear,12.728560965401785,63.64280482700893,1.0,16852.0,2025-06-23 04:00:00+00:00,3375.18675,14.18048074281849,115.36647349323668,0.004047270356716874,signal_exit
long,16853,2025-06-23 05:00:00+00:00,3373.1857499999996,8.481614564454386,28595.763504057963,14.297881752028982,0.4082234952714143,bear,22.33289899553569,111.66449497767846,1.0,16869.0,2025-06-23 17:00:00+00:00,3396.0011011962893,14.40178620040479,179.10922879918417,0.0062634882532081075,signal_exit
short,16870,2025-06-23 17:30:00+00:00,3394.052125,8.464726118353942,28744.093716400403,14.372046858200202,0.28766275817545206,bear,17.68287179129468,88.41435895647341,1.0,16957.0,2025-06-26 14:30:00+00:00,3335.5669744262696,14.11733044397244,480.94345115334744,0.01673190520106527,signal_exit
long,16958,2025-06-26 15:00:00+00:00,3339.268897705078,11.650689967619053,38885.34397368805,19.442671986844022,0.4082234952714143,bull,12.450000000000038,62.25000000000019,1.0,16974.0,2025-06-27 02:00:00+00:00,3319.5393511962893,19.337461908049633,-249.20029148367036,-0.0064085916702265235,stop
long,16975,2025-06-27 03:00:00+00:00,3308.4534488525387,8.746289127276423,28922.229313142572,14.461114656571286,0.1783384378001498,bear,8.841409737723136,44.207048688615686,1.0,16979.0,2025-06-27 07:00:00+00:00,3294.551851196289,14.407551517683258,-135.99494395030933,-0.004702090647227936,stop
long,16980,2025-06-27 08:00:00+00:00,3302.950698852539,8.719843223767239,28786.81886039638,14.39340943019819,0.1319016561909543,bear,11.507142857142856,57.53571428571428,1.0,16983.0,2025-06-27 11:00:00+00:00,3291.2534523925783,14.349607057272976,-116.34776233789688,-0.0040417026591973645,stop
long,16984,2025-06-27 12:00:00+00:00,3282.940698852539,8.737132044978306,28669.151805805093,14.334575902902547,0.1319016561909543,bear,13.208579799107143,66.04289899553572,1.0,17022.0,2025-06-28 19:00:00+00:00,3279.2156022583013,14.32546986044192,-46.87213068459325,-0.0016349325924285738,signal_exit
short,17023,2025-06-28 20:00:00+00:00,3278.9877133300783,8.722130497996295,28614.065769876346,14.307032884938174,0.22346556308820476,bear,22.67392089843745,113.36960449218725,1.0,17057.0,2025-06-30 06:00:00+00:00,3304.6515,14.411800816699602,-238.2546972244935,-0.008326488767468962,stop
long,17059,2025-06-30 08:00:00+00:00,3302.250397705078,11.467312760462455,37849.01361703714,18.924506808518572,0.12900231442340893,bull,21.98361579241069,109.91807896205344,1.0,17215.0,2025-07-05 19:00:00+00:00,3343.2275744018557,19.168918112534172,450.72918311015263,0.011908611084841163,signal_exit
short,17216,2025-07-05 20:00:00+00:00,3343.1683456759984,8.602916083013776,28775.38442144933,14.387692210724666,0.3581826978053393,bear,8.289906141492974,41.449530707464874,1.0,17247.0,2025-07-07 03:00:00+00:00,3321.8600511474606,14.288841629768728,169.02462807138318,0.005873931190486244,signal_exit
long,17248,2025-07-07 04:00:00+00:00,3317.9581988525388,8.718920856977766,28914.55766372392,14.457278831861961,0.4082234952714143,bear,12.81712394593252,64.0856197296626,1.0,17289.0,2025-07-08 14:00:00+00:00,3303.447547607422,14.401248861383204,-140.91846865076033,-0.004873616615188827,stop
